id,carat,depth,table,x,y,z,price,cut_encoded,color_encoded,clarity_encoded
295,2.5606060606060606,0.23076923076922784,1.0,1.6145833333333333,1.5811518324607325,1.6410256410256407,9.316,1,5,6
296,-0.015151515151515164,-0.5384615384615389,0.0,-0.041666666666666706,-0.01570680628272264,-0.05128205128205131,7.003,0,6,5
297,-0.27272727272727276,0.5384615384615334,-1.6999999999999993,-0.3489583333333333,-0.3455497382198953,-0.3162393162393162,6.834,0,3,2
299,0.9848484848484846,-0.8461538461538445,0.5,0.8489583333333333,0.8167539267015704,0.7863247863247864,8.747,0,5,3
302,1.2575757575757573,-0.23076923076923328,1.0,0.9531250000000001,1.0,0.9743589743589741,8.968,1,3,5
304,-0.04545454545454549,-0.07692307692307776,0.0,-0.05729166666666684,-0.05235602094240819,-0.05128205128205131,7.491,0,3,3
305,-0.39393939393939403,0.5384615384615334,0.5,-0.5208333333333334,-0.5445026178010471,-0.504273504273504,6.515,1,1,5
306,-0.39393939393939403,-0.4615384615384611,1.5,-0.5312500000000002,-0.5078534031413611,-0.5384615384615382,6.265,1,5,2
308,0.06060606060606049,-0.3076923076923056,-0.5,0.06770833333333329,0.05759162303664938,0.05128205128205131,7.691,0,1,4
310,0.07575757575757565,0.38461538461538336,-0.5,0.05208333333333315,0.05759162303664938,0.08547008547008551,7.681,0,3,3
313,0.7727272727272727,-0.07692307692307776,0.0,0.6510416666666667,0.6596858638743454,0.6666666666666663,8.657,0,5,5
315,-0.22727272727272738,-0.4615384615384611,0.0,-0.2604166666666667,-0.28272251308900526,-0.2905982905982904,6.729,0,3,6
317,-0.2121212121212122,0.692307692307689,0.0,-0.2864583333333337,-0.2774869109947645,-0.23931623931623908,6.784,0,5,1
318,0.5454545454545454,0.15384615384615005,0.0,0.4947916666666663,0.481675392670157,0.5128205128205128,8.109,0,5,5
320,-0.5000000000000001,-0.9230769230769222,1.0,-0.7135416666666667,-0.6963350785340314,-0.7435897435897434,6.273,2,0,2
321,-0.030303030303030328,0.9230769230769168,0.0,-0.03645833333333348,-0.06806282722513082,0.008547008547008362,7.391,0,2,4
322,-0.015151515151515164,-0.9230769230769222,-0.5,0.020833333333333353,0.026178010471204095,-0.025641025641025467,7.783,2,1,2
324,0.33333333333333326,1.15384615384615,-0.5,0.27083333333333315,0.28795811518324593,0.36752136752136755,7.761,2,4,6
325,0.515151515151515,0.7692307692307667,-0.5,0.42187499999999983,0.4397905759162303,0.49572649572649563,8.122,2,2,6
326,-0.060606060606060656,1.4615384615384557,0.0,-0.09895833333333354,-0.13089005235602094,-0.025641025641025467,7.511,2,0,4
332,0.7878787878787878,0.15384615384615005,-1.0,0.6510416666666667,0.6806282722513087,0.6923076923076922,8.844,0,3,4
334,-0.27272727272727276,-0.7692307692307667,-0.5,-0.30729166666666663,-0.3298429319371727,-0.35042735042735046,6.718,0,2,6
335,0.515151515151515,1.6923076923076834,-1.0,0.40104166666666646,0.4188481675392669,0.5384615384615382,8.368,3,2,4
336,-0.3030303030303031,-0.4615384615384611,-1.0,-0.3645833333333334,-0.35078534031413605,-0.3760683760683759,6.368,2,4,4
337,0.5303030303030303,0.3076923076923056,-0.5,0.4583333333333333,0.4659685863874344,0.49572649572649563,8.443,0,2,6
339,0.515151515151515,-0.38461538461538336,-1.5,0.5052083333333333,0.49214659685863843,0.4871794871794869,8.148,1,2,6
340,-0.09090909090909098,-0.9230769230769222,-0.5,-0.08854166666666663,-0.0628272251308901,-0.11965811965811973,7.545,0,1,4
341,1.4393939393939392,0.5384615384615334,-1.0,1.0572916666666663,1.0261780104712042,1.1025641025641018,9.599,0,3,2
342,-0.3636363636363637,-0.3076923076923056,-1.0,-0.4739583333333334,-0.46073298429319365,-0.47863247863247854,6.26,0,4,4
344,-0.22727272727272738,0.8461538461538445,-0.5,-0.2864583333333337,-0.3089005235602093,-0.24786324786324782,6.967,0,3,4
346,2.1969696969696964,0.38461538461538336,-1.0,1.4583333333333328,1.4397905759162302,1.504273504273504,9.421,0,5,6
347,-0.3636363636363637,0.23076923076922784,-1.0,-0.48958333333333354,-0.5026178010471204,-0.47863247863247854,6.842,0,4,1
350,0.22727272727272713,-2.6923076923076836,0.5,0.31249999999999983,0.28795811518324593,0.13675213675213682,8.116,1,2,1
351,1.4696969696969695,0.692307692307689,0.0,1.0729166666666665,1.0366492146596855,1.1282051282051277,9.352,0,2,5
352,0.9545454545454544,-0.6153846153846166,1.0,0.8072916666666666,0.7905759162303663,0.7692307692307689,8.648,1,4,5
353,0.09090909090909081,-4.999999999999984,4.5,0.27604166666666635,0.19371727748691103,-0.07692307692307677,7.403,4,2,5
355,0.21212121212121196,0.0,-0.5,0.19791666666666663,0.2041884816753925,0.2136752136752136,8.111,0,1,5
356,-0.2575757575757576,0.8461538461538445,0.5,-0.3489583333333333,-0.3350785340314134,-0.2905982905982904,6.75,2,3,1
357,-0.3484848484848485,0.23076923076922784,-1.0,-0.4687500000000002,-0.4659685863874344,-0.45299145299145266,6.766,0,4,0
358,-0.04545454545454549,0.4615384615384611,-1.5,-0.06770833333333329,-0.05235602094240819,-0.025641025641025467,7.729,0,1,2
359,-0.33333333333333337,-0.4615384615384611,1.0,-0.43749999999999994,-0.4293193717277488,-0.45299145299145266,6.613,1,1,4
360,0.6969696969696969,-0.5384615384615389,1.0,0.645833333333333,0.5811518324607331,0.5897435897435895,9.08,1,2,2
362,-0.015151515151515164,-0.8461538461538445,-0.5,0.020833333333333353,0.02094240837696337,-0.025641025641025467,7.575,0,3,2
363,-0.39393939393939403,0.5384615384615334,-1.0,-0.5312500000000002,-0.5235602094240838,-0.49572649572649563,6.76,0,3,0
364,-0.37878787878787884,-0.3076923076923056,-0.5,-0.48958333333333354,-0.518324607329843,-0.5128205128205128,6.953,0,3,1
365,0.3181818181818181,1.384615384615378,0.0,0.24999999999999978,0.2670157068062826,0.3589743589743588,8.099,3,1,4
366,-0.015151515151515164,2.076923076923067,0.4499999999999993,-0.08333333333333341,-0.0628272251308901,0.05128205128205131,7.244,3,2,5
368,-0.39393939393939403,-2.15384615384615,2.0,-0.46354166666666696,-0.49738219895287966,-0.5811965811965811,6.41,1,5,3
370,0.3636363636363636,0.38461538461538336,-0.5,0.31770833333333304,0.3403141361256546,0.36752136752136755,8.305,0,2,4
372,-0.43939393939393945,0.692307692307689,-1.0,-0.6250000000000001,-0.6125654450261779,-0.5811965811965811,6.223,2,4,2
373,-0.09090909090909098,0.23076923076922784,2.0,-0.1197916666666669,-0.10994764397905757,-0.09401709401709388,7.27,2,0,5
376,-0.060606060606060656,0.3076923076923056,-0.5,-0.09375000000000032,-0.06806282722513082,-0.05128205128205131,7.377,0,4,3
377,0.2878787878787878,-0.9230769230769222,-0.5,0.30208333333333337,0.3298429319371727,0.2649572649572649,8.247,2,1,4
378,0.22727272727272713,0.23076923076922784,3.0,0.21874999999999997,0.1884816753926703,0.2307692307692307,7.773,2,1,6
379,-0.24242424242424246,1.15384615384615,0.0,-0.30729166666666663,-0.3350785340314134,-0.25641025641025617,6.829,2,0,5
381,-0.40909090909090917,0.5384615384615334,0.5,-0.572916666666667,-0.5654450261780105,-0.5384615384615382,6.498,2,2,1
382,0.515151515151515,1.0769230769230722,-0.5,0.42187499999999983,0.445026178010471,0.5213675213675211,8.658,2,0,3
383,0.712121212121212,-1.9999999999999944,-1.0,0.7031249999999999,0.675392670157068,0.5555555555555552,8.956,0,2,3
384,0.7727272727272727,-1.0769230769230722,-1.0,0.6874999999999997,0.7068062827225129,0.6324786324786321,8.7,2,0,5
385,-0.42424242424242425,-1.5384615384615334,1.0,-0.5312500000000002,-0.5235602094240838,-0.5982905982905983,6.465,2,1,1
386,0.045454545454545324,0.7692307692307667,-1.5,0.0,0.026178010471204095,0.06837606837606841,7.417,0,3,4
388,-0.19696969696969704,-1.0769230769230722,-1.0,-0.20833333333333354,-0.19895287958115176,-0.25641025641025617,7.107,2,4,1
391,1.1666666666666667,0.3076923076923056,-1.0,0.9374999999999999,0.9109947643979058,0.9658119658119658,9.263,0,3,3
392,-0.37878787878787884,0.3076923076923056,-0.5,-0.48437500000000033,-0.5130890052356023,-0.47863247863247854,6.528,0,0,5
393,-0.22727272727272738,0.5384615384615334,-0.5,-0.28125000000000006,-0.3036649214659686,-0.25641025641025617,7.125,0,1,2
395,-0.39393939393939403,0.07692307692307776,0.5,-0.5208333333333334,-0.554973821989529,-0.5299145299145298,6.41,1,5,3
398,2.6818181818181817,-1.3076923076923055,1.0,1.7604166666666663,1.7382198952879582,1.6495726495726493,9.596,1,6,5
399,-0.3181818181818183,-0.5384615384615389,0.0,-0.4218750000000003,-0.40837696335078544,-0.43589743589743596,6.72,0,0,4
401,-0.24242424242424246,0.07692307692307776,1.0,-0.29166666666666696,-0.31413612565445004,-0.2905982905982904,6.957,1,0,4
402,0.22727272727272713,1.6153846153846112,-0.5,0.18749999999999972,0.15706806282722502,0.28205128205128205,7.733,3,5,2
404,0.8484848484848485,-0.15384615384615552,0.0,0.7135416666666667,0.6963350785340314,0.7094017094017089,9.173,0,2,2
405,1.7878787878787876,-0.38461538461538336,-0.5,1.317708333333333,1.287958115183246,1.2905982905982905,9.323,0,6,3
406,0.25757575757575746,0.3076923076923056,0.0,0.28125000000000006,0.22513089005235584,0.28205128205128205,7.956,1,1,4
407,0.22727272727272713,-0.15384615384615552,-1.0,0.2291666666666664,0.23560209424083778,0.2307692307692307,7.834,0,2,6
408,-0.24242424242424246,-0.38461538461538336,-0.5,-0.29687500000000017,-0.29319371727748716,-0.3076923076923075,6.816,0,1,4
409,-0.22727272727272738,-1.2307692307692277,2.0,-0.2864583333333337,-0.2617801047120419,-0.3333333333333333,6.526,2,4,5
410,-0.27272727272727276,-1.846153846153839,0.5,-0.2708333333333336,-0.2984293193717279,-0.3760683760683759,7.136,1,2,1
412,-0.24242424242424246,0.15384615384615005,-2.0,-0.29687500000000017,-0.29319371727748716,-0.28205128205128205,6.965,0,3,1
413,0.21212121212121196,0.9999999999999946,0.5,0.17187500000000006,0.1780104712041884,0.24786324786324782,7.829,2,5,1
414,-0.28787878787878796,-0.8461538461538445,-0.5,-0.3437500000000001,-0.3298429319371727,-0.3760683760683759,6.831,0,3,0
416,-0.030303030303030328,0.5384615384615334,0.5,-0.031250000000000264,-0.06806282722513082,-0.008547008547008742,7.434,1,2,5
417,0.21212121212121196,1.15384615384615,0.5,0.1927083333333334,0.17277486910994766,0.2649572649572649,7.742,2,3,4
418,0.5303030303030303,-1.846153846153839,1.5,0.5104166666666664,0.5654450261780105,0.4188034188034185,8.294,2,4,5
419,-0.37878787878787884,1.5384615384615334,-1.0,-0.5364583333333335,-0.5235602094240838,-0.45299145299145266,6.492,3,2,2
421,-0.33333333333333337,0.6153846153846112,-0.5,-0.45312500000000006,-0.4397905759162303,-0.41025641025641013,6.129,0,5,5
422,0.8181818181818182,-0.8461538461538445,-0.5,0.7499999999999998,0.7172774869109948,0.6837606837606838,9.129,0,3,2
424,-0.37878787878787884,-1.3076923076923055,1.0,-0.48958333333333354,-0.4869109947643977,-0.547008547008547,6.299,1,3,4
425,-0.43939393939393945,1.2307692307692277,-1.0,-0.6354166666666671,-0.6125654450261779,-0.5641025641025641,6.153,2,0,3
426,-0.37878787878787884,0.5384615384615334,0.5,-0.48958333333333354,-0.5130890052356023,-0.4700854700854698,6.286,1,5,5
428,1.0606060606060606,-1.9230769230769167,1.0,0.9218749999999998,0.9005235602094239,0.7777777777777772,8.683,1,3,6
430,0.03030303030303016,-0.3076923076923056,0.0,0.020833333333333353,0.031413612565444816,0.017094017094017103,7.59,0,2,3
431,-0.04545454545454549,-0.15384615384615552,0.5,-0.06770833333333329,-0.05235602094240819,-0.05982905982905967,7.356,1,0,5
432,0.2424242424242423,1.384615384615378,-0.5,0.1822916666666665,0.2041884816753925,0.2905982905982904,7.553,2,5,6
433,-0.3636363636363637,0.4615384615384611,0.0,-0.5,-0.49738219895287966,-0.4700854700854698,5.974,0,6,4
435,1.1363636363636362,0.23076923076922784,-0.5,0.890625,0.9424083769633507,0.9487179487179483,9.22,0,3,3
436,-0.04545454545454549,0.7692307692307667,-0.5,-0.020833333333333353,-0.12041884816753948,-0.017094017094017103,6.982,0,4,5
437,-0.33333333333333337,-1.4615384615384557,1.0,-0.40625000000000017,-0.43455497382198954,-0.4871794871794869,6.477,1,3,5
438,0.6666666666666665,-1.15384615384615,1.5,0.5885416666666666,0.6073298429319371,0.5299145299145298,8.677,2,1,5
439,-0.04545454545454549,-0.6153846153846166,0.0,-0.04687499999999993,-0.03664921465968601,-0.06837606837606841,7.114,0,1,6
440,-0.09090909090909098,-0.6153846153846166,-0.5,-0.0781250000000002,-0.07329842931937156,-0.11111111111111098,7.277,0,4,4
441,1.318181818181818,0.7692307692307667,1.0,0.9739583333333334,0.9842931937172773,1.0598290598290594,9.538,1,0,4
442,-0.060606060606060656,1.0769230769230722,-0.5,-0.07291666666666696,-0.11518324607329829,-0.025641025641025467,6.768,1,2,7
443,-0.39393939393939403,0.692307692307689,0.0,-0.5468750000000004,-0.5392670157068064,-0.504273504273504,5.945,2,5,5
445,0.21212121212121196,-2.769230769230761,2.5,0.23958333333333331,0.28272251308900526,0.09401709401709388,7.919,3,0,4
446,0.5606060606060606,-1.6153846153846112,1.5,0.5572916666666664,0.5392670157068064,0.4444444444444443,8.194,1,2,6
447,-0.060606060606060656,0.5384615384615334,-0.5,-0.10416666666666677,-0.0890052356020942,-0.05982905982905967,7.241,0,6,5
448,0.515151515151515,1.5384615384615334,-1.0,0.43229166666666674,0.41361256544502617,0.5384615384615382,8.458,3,2,5
450,0.803030303030303,0.3076923076923056,-1.5,0.6874999999999997,0.6701570680628273,0.717948717948718,8.38,0,6,4
451,-0.09090909090909098,-1.9230769230769167,1.0,-0.06770833333333329,-0.047120418848167464,-0.1623931623931623,7.44,2,0,4
452,-0.3030303030303031,0.15384615384615005,0.5,-0.4010416666666669,-0.3926701570680628,-0.38461538461538464,6.748,1,0,4
453,0.0,-0.9230769230769222,0.5,0.0,0.02094240837696337,-0.034188034188034205,7.236,1,0,6
454,-0.19696969696969704,-1.4615384615384557,1.0,-0.2031250000000003,-0.23036649214659705,-0.2905982905982904,6.87,1,0,4
455,-0.24242424242424246,0.0,-0.5,-0.3125000000000003,-0.29319371727748716,-0.2905982905982904,6.417,0,6,5
457,-0.22727272727272738,0.07692307692307776,0.5,-0.29166666666666696,-0.2774869109947645,-0.27350427350427325,6.926,2,0,3
458,-0.3484848484848485,1.5384615384615334,0.0,-0.48437500000000033,-0.4764397905759163,-0.4017094017094017,6.098,3,5,5
459,0.21212121212121196,0.0,-0.5,0.19791666666666663,0.20942408376963367,0.2136752136752136,8.146,0,3,4
460,-0.39393939393939403,0.0,0.5,-0.5364583333333335,-0.5340314136125657,-0.5299145299145298,6.405,1,2,4
461,-0.39393939393939403,0.9230769230769168,1.0,-0.5416666666666667,-0.5602094240837697,-0.504273504273504,6.815,1,0,4
462,1.7727272727272725,-0.4615384615384611,-0.5,1.2499999999999998,1.287958115183246,1.2478632478632479,9.508,0,5,4
463,-0.42424242424242425,0.38461538461538336,-1.0,-0.572916666666667,-0.5654450261780105,-0.547008547008547,6.194,0,3,3
465,0.5606060606060606,0.3076923076923056,-0.5,0.4843749999999999,0.5026178010471204,0.5299145299145298,8.338,0,1,5
466,-0.09090909090909098,1.0769230769230722,0.0,-0.1562500000000004,-0.12041884816753948,-0.06837606837606841,7.148,2,2,4
467,0.9545454545454544,0.07692307692307776,-0.5,0.7708333333333331,0.7958115183246071,0.8034188034188031,8.414,0,6,6
468,-0.4848484848484849,-0.23076923076923328,0.0,-0.6875000000000002,-0.6806282722513087,-0.6923076923076922,6.326,0,3,0
469,0.2878787878787878,0.23076923076922784,0.0,0.29166666666666646,0.25654450261780115,0.29914529914529914,7.948,1,1,6
470,0.803030303030303,0.07692307692307776,1.0,0.6874999999999997,0.675392670157068,0.7008547008547005,8.596,0,0,6
471,-0.28787878787878796,-1.4615384615384557,-0.5,-0.33854166666666685,-0.32460732984293195,-0.4017094017094017,6.279,0,4,5
472,0.21212121212121196,0.6153846153846112,-0.5,0.17708333333333326,0.1884816753926703,0.2307692307692307,7.815,0,3,5
473,1.4393939393939392,0.0,-0.5,1.0677083333333333,1.052356020942408,1.0769230769230769,9.594,0,3,3
474,-0.060606060606060656,0.8461538461538445,-1.0,-0.10416666666666677,-0.09424083769633493,-0.04273504273504257,7.553,0,3,2
475,-0.19696969696969704,-0.5384615384615389,0.0,-0.24479166666666702,-0.22513089005235584,-0.25641025641025617,6.962,0,3,2
476,-0.39393939393939403,-0.38461538461538336,0.0,-0.510416666666667,-0.5078534031413611,-0.5299145299145298,6.73,0,1,2
478,2.1666666666666665,-0.8461538461538445,3.0,1.4999999999999996,1.4554973821989525,1.4188034188034182,9.782,4,4,4
479,-0.3484848484848485,-1.7692307692307667,2.0,-0.4218750000000003,-0.4397905759162303,-0.5128205128205128,6.611,1,3,4
480,-0.22727272727272738,-1.846153846153839,3.0,-0.2604166666666667,-0.2408376963350785,-0.3418803418803417,7.048,3,2,2
482,0.21212121212121196,-0.15384615384615552,0.0,0.19791666666666663,0.20942408376963367,0.20512820512820487,8.018,0,3,3
484,-0.43939393939393945,-0.3076923076923056,-0.5,-0.5937500000000003,-0.5916230366492146,-0.6068376068376066,6.375,0,5,2
485,-0.39393939393939403,0.8461538461538445,-2.0,-0.5364583333333335,-0.5287958115183244,-0.4871794871794869,6.38,0,4,2
486,-0.3030303030303031,-1.9230769230769167,0.5,-0.3593750000000002,-0.3403141361256546,-0.4444444444444443,6.748,1,0,4
487,0.22727272727272713,-1.2307692307692277,-0.5,0.27604166666666635,0.23560209424083778,0.18803418803418814,8.046,2,1,5
489,0.9848484848484846,0.6153846153846112,-2.0,0.7864583333333333,0.8010471204188483,0.854700854700854,8.963,0,4,3
490,-0.28787878787878796,0.0,1.0,-0.33854166666666685,-0.3717277486910994,-0.35042735042735046,6.673,1,2,5
491,-0.33333333333333337,0.5384615384615334,-1.0,-0.43229166666666674,-0.4188481675392669,-0.393162393162393,6.717,0,1,2
492,1.196969696969697,-0.23076923076923328,0.0,0.9218749999999998,0.9424083769633507,0.9316239316239315,9.269,0,0,4
493,-0.09090909090909098,-0.7692307692307667,-0.5,-0.09895833333333354,-0.0890052356020942,-0.12820512820512808,7.092,2,3,5
494,-0.37878787878787884,-1.4615384615384557,1.5,-0.4687500000000002,-0.49214659685863893,-0.547008547008547,6.687,1,2,4
495,0.21212121212121196,-0.38461538461538336,-0.5,0.2239583333333332,0.23560209424083778,0.2136752136752136,8.111,0,1,5
497,-0.33333333333333337,-1.7692307692307667,0.5,-0.4010416666666669,-0.4240837696335081,-0.49572649572649563,6.94,1,0,4
498,-0.24242424242424246,0.692307692307689,0.0,-0.32812499999999994,-0.31937172774869127,-0.28205128205128205,6.89,2,2,3
501,1.3636363636363635,0.6153846153846112,-1.0,1.0104166666666665,0.9895287958115181,1.0683760683760677,9.089,0,4,5
502,0.5303030303030303,-0.692307692307689,0.0,0.4739583333333334,0.4869109947643977,0.4444444444444443,8.092,0,6,3
503,-0.5000000000000001,-0.9230769230769222,1.0,-0.6875000000000002,-0.7225130890052355,-0.7435897435897434,6.522,1,0,2
504,0.34848484848484845,0.07692307692307776,1.0,0.31770833333333304,0.3298429319371727,0.3418803418803417,7.968,0,5,3
505,-0.3636363636363637,0.4615384615384611,-1.0,-0.4947916666666668,-0.481675392670157,-0.4615384615384614,6.718,0,1,1
507,0.515151515151515,0.0,-1.5,0.4479166666666664,0.481675392670157,0.47863247863247854,8.264,2,0,5
510,0.2424242424242423,0.7692307692307667,-2.0,0.2291666666666664,0.23560209424083778,0.2905982905982904,7.918,0,3,3
511,1.5,-1.9999999999999944,0.5,1.1666666666666663,1.2041884816753925,1.0341880341880343,9.279,2,5,3
512,-0.33333333333333337,0.5384615384615334,-1.0,-0.43749999999999994,-0.46073298429319365,-0.41880341880341887,6.64,0,4,3
513,0.6818181818181818,-2.15384615384615,2.5,0.6614583333333331,0.6335078534031413,0.504273504273504,8.341,1,4,5
514,0.8787878787878786,0.692307692307689,0.5,0.7239583333333331,0.7015706806282721,0.7777777777777772,8.507,1,4,5
